0, gpuUtil , 1677507069831099, 0
0, gpuUtil , 1677507070032009, 0
0, gpuUtil , 1677507070233069, 0
0, gpuUtil , 1677507070434249, 0
0, gpuUtil , 1677507070635609, 0
0, gpuUtil , 1677507070836789, 0
0, gpuUtil , 1677507071038089, 0
0, gpuUtil , 1677507071239359, 0
0, gpuUtil , 1677507071440479, 0
0, gpuUtil , 1677507071641839, 0
0, gpuUtil , 1677507071843080, 0
0, gpuUtil , 1677507072044260, 0
0, gpuUtil , 1677507072245590, 0
0, gpuUtil , 1677507072446289, 0
0, gpuUtil , 1677507072647500, 0
0, gpuUtil , 1677507072848529, 0
0, gpuUtil , 1677507073049740, 0
0, gpuUtil , 1677507073250769, 0
0, gpuUtil , 1677507073451859, 0
0, gpuUtil , 1677507073653010, 0
0, gpuUtil , 1677507073854250, 0
0, gpuUtil , 1677507074055309, 0
0, gpuUtil , 1677507074255979, 0
0, gpuUtil , 1677507074456921, 0
0, gpuUtil , 1677507074658071, 0
0, gpuUtil , 1677507074859189, 0
0, gpuUtil , 1677507075059859, 0
0, gpuUtil , 1677507075261219, 0
0, gpuUtil , 1677507075462099, 0
0, gpuUtil , 1677507075663430, 0
0, gpuUtil , 1677507075864609, 0
0, gpuUtil , 1677507076065730, 0
0, gpuUtil , 1677507076266999, 0
0, gpuUtil , 1677507076468179, 0
0, gpuUtil , 1677507076669449, 0
0, gpuUtil , 1677507076870749, 0
0, gpuUtil , 1677507077071929, 0
0, gpuUtil , 1677507077273259, 0
0, gpuUtil , 1677507077474529, 0
0, gpuUtil , 1677507077675799, 0
0, gpuUtil , 1677507077876949, 0
0, gpuUtil , 1677507078078009, 0
0, gpuUtil , 1677507078279249, 0
0, gpuUtil , 1677507078480129, 0
0, gpuUtil , 1677507078681369, 0
0, gpuUtil , 1677507078882578, 0
0, gpuUtil , 1677507079083699, 0
0, gpuUtil , 1677507079284699, 0
0, gpuUtil , 1677507079485729, 0
0, gpuUtil , 1677507079686879, 0
0, gpuUtil , 1677507079888118, 0
0, gpuUtil , 1677507080089240, 0
0, gpuUtil , 1677507080290361, 0
0, gpuUtil , 1677507080491390, 0
0, gpuUtil , 1677507080692448, 0
0, gpuUtil , 1677507080893658, 0
0, gpuUtil , 1677507081094838, 0
0, gpuUtil , 1677507081295869, 0
0, gpuUtil , 1677507081496868, 0
0, gpuUtil , 1677507081698109, 0
0, gpuUtil , 1677507081899230, 0
0, gpuUtil , 1677507082100560, 0
0, gpuUtil , 1677507082301709, 0
0, gpuUtil , 1677507082502769, 0
0, gpuUtil , 1677507082703859, 0
0, gpuUtil , 1677507082905039, 0
0, gpuUtil , 1677507083106219, 0
0, gpuUtil , 1677507083307369, 0
0, gpuUtil , 1677507083508339, 0
0, gpuUtil , 1677507083709369, 0
0, gpuUtil , 1677507083910309, 0
0, gpuUtil , 1677507084110949, 0
0, gpuUtil , 1677507084311949, 0
0, gpuUtil , 1677507084512889, 0
0, gpuUtil , 1677507084713949, 0
0, gpuUtil , 1677507084915039, 0
0, gpuUtil , 1677507085116219, 0
0, gpuUtil , 1677507085317339, 0
0, gpuUtil , 1677507085518328, 0
0, gpuUtil , 1677507085719461, 0
0, gpuUtil , 1677507085920681, 0
0, gpuUtil , 1677507086121219, 0
0, gpuUtil , 1677507086322309, 0
0, gpuUtil , 1677507086523219, 0
0, gpuUtil , 1677507086724279, 0
0, gpuUtil , 1677507086925398, 0
0, gpuUtil , 1677507087126638, 0
0, gpuUtil , 1677507087327668, 0
0, gpuUtil , 1677507087528848, 0
0, gpuUtil , 1677507087729757, 0
0, gpuUtil , 1677507087930757, 0
0, gpuUtil , 1677507088131787, 0
0, gpuUtil , 1677507088332997, 0
0, gpuUtil , 1677507088534297, 0
0, gpuUtil , 1677507088735296, 0
0, gpuUtil , 1677507088936356, 0
0, gpuUtil , 1677507089136997, 0
0, gpuUtil , 1677507089338057, 0
0, gpuUtil , 1677507089539147, 0
0, gpuUtil , 1677507089739846, 0
0, gpuUtil , 1677507089941086, 0
0, gpuUtil , 1677507090142177, 0
0, gpuUtil , 1677507090343236, 0
0, gpuUtil , 1677507090544117, 0
0, gpuUtil , 1677507090745027, 0
0, gpuUtil , 1677507090945937, 0
0, gpuUtil , 1677507091147089, 0
0, gpuUtil , 1677507091348101, 0
0, gpuUtil , 1677507091548966, 0
0, gpuUtil , 1677507091749847, 0
0, gpuUtil , 1677507091950966, 0
0, gpuUtil , 1677507092152147, 0
0, gpuUtil , 1677507092353197, 0
0, gpuUtil , 1677507092554227, 0
0, gpuUtil , 1677507092755107, 0
0, gpuUtil , 1677507092956347, 0
0, gpuUtil , 1677507093157445, 0
0, gpuUtil , 1677507093358737, 0
0, gpuUtil , 1677507093559707, 0
0, gpuUtil , 1677507093760587, 0
0, gpuUtil , 1677507093961227, 0
0, gpuUtil , 1677507094162167, 0
0, gpuUtil , 1677507094363197, 0
0, gpuUtil , 1677507094563957, 0
0, gpuUtil , 1677507094764777, 0
0, gpuUtil , 1677507094965777, 0
0, gpuUtil , 1677507095166687, 0
0, gpuUtil , 1677507095367627, 0
0, gpuUtil , 1677507095568710, 0
0, gpuUtil , 1677507095769562, 0
0, gpuUtil , 1677507095970560, 0
0, gpuUtil , 1677507096171652, 0
0, gpuUtil , 1677507096372891, 0
0, gpuUtil , 1677507096574055, 0
0, gpuUtil , 1677507096775276, 0
0, gpuUtil , 1677507096976220, 0
0, gpuUtil , 1677507097177430, 0
0, gpuUtil , 1677507097378495, 0
0, gpuUtil , 1677507097579702, 0
0, gpuUtil , 1677507097780942, 0
0, gpuUtil , 1677507097981882, 0
0, gpuUtil , 1677507098183120, 0
0, gpuUtil , 1677507098384212, 0
0, gpuUtil , 1677507098585210, 0
0, gpuUtil , 1677507098786455, 0
0, gpuUtil , 1677507098987689, 0
0, gpuUtil , 1677507099188810, 0
0, gpuUtil , 1677507099389750, 0
0, gpuUtil , 1677507099590602, 0
0, gpuUtil , 1677507099791542, 0
0, gpuUtil , 1677507099992660, 0
0, gpuUtil , 1677507100193750, 0
0, gpuUtil , 1677507100394630, 0
0, gpuUtil , 1677507100595751, 0
0, gpuUtil , 1677507100796751, 0
0, gpuUtil , 1677507100997450, 0
0, gpuUtil , 1677507101198575, 0
0, gpuUtil , 1677507101399569, 0
0, gpuUtil , 1677507101600299, 0
0, gpuUtil , 1677507101801151, 0
0, gpuUtil , 1677507102002241, 0
0, gpuUtil , 1677507102203675, 0
0, gpuUtil , 1677507102404632, 0
0, gpuUtil , 1677507102605788, 0
0, gpuUtil , 1677507102806835, 0
0, gpuUtil , 1677507103007919, 0
0, gpuUtil , 1677507103208951, 0
0, gpuUtil , 1677507103410034, 0
0, gpuUtil , 1677507103611328, 0
0, gpuUtil , 1677507103812560, 0
0, gpuUtil , 1677507104013831, 0
0, gpuUtil , 1677507104214855, 0
0, gpuUtil , 1677507104415841, 0
0, gpuUtil , 1677507104617233, 0
0, gpuUtil , 1677507104818413, 0
0, gpuUtil , 1677507105019461, 0
0, gpuUtil , 1677507105220419, 0
0, gpuUtil , 1677507105421484, 0
0, gpuUtil , 1677507105622725, 0
0, gpuUtil , 1677507105824048, 0
0, gpuUtil , 1677507106025056, 0
0, gpuUtil , 1677507106226079, 0
0, gpuUtil , 1677507106426941, 0
0, gpuUtil , 1677507106627906, 0
0, gpuUtil , 1677507106829407, 0
0, gpuUtil , 1677507107030295, 0
0, gpuUtil , 1677507107231356, 0
0, gpuUtil , 1677507107432471, 0
0, gpuUtil , 1677507107633376, 0
0, gpuUtil , 1677507107834523, 0
0, gpuUtil , 1677507108035293, 0
0, gpuUtil , 1677507108236746, 0
0, gpuUtil , 1677507108437965, 0
0, gpuUtil , 1677507108639030, 0
0, gpuUtil , 1677507108840068, 0
0, gpuUtil , 1677507109041296, 0
0, gpuUtil , 1677507109242670, 0
0, gpuUtil , 1677507109443638, 0
0, gpuUtil , 1677507109644608, 0
0, gpuUtil , 1677507109845848, 0
0, gpuUtil , 1677507110046998, 0
0, gpuUtil , 1677507110248267, 0
0, gpuUtil , 1677507110449418, 0
0, gpuUtil , 1677507110650177, 0
0, gpuUtil , 1677507110851237, 0
0, gpuUtil , 1677507111052298, 0
0, gpuUtil , 1677507111253477, 0
0, gpuUtil , 1677507111454388, 0
0, gpuUtil , 1677507111655507, 0
0, gpuUtil , 1677507111856448, 0
0, gpuUtil , 1677507112057538, 0
0, gpuUtil , 1677507112258118, 0
0, gpuUtil , 1677507112459207, 0
0, gpuUtil , 1677507112660057, 0
0, gpuUtil , 1677507112861087, 0
0, gpuUtil , 1677507113061999, 0
0, gpuUtil , 1677507113263119, 0
0, gpuUtil , 1677507113464269, 0
0, gpuUtil , 1677507113665358, 0
0, gpuUtil , 1677507113866447, 0
0, gpuUtil , 1677507114067448, 0
0, gpuUtil , 1677507114268657, 0
0, gpuUtil , 1677507114469838, 0
0, gpuUtil , 1677507114670897, 0
0, gpuUtil , 1677507114872288, 0
0, gpuUtil , 1677507115073228, 0
0, gpuUtil , 1677507115274318, 0
0, gpuUtil , 1677507115475437, 0
0, gpuUtil , 1677507115676617, 0
0, gpuUtil , 1677507115877887, 0
0, gpuUtil , 1677507116078738, 0
0, gpuUtil , 1677507116279558, 0
0, gpuUtil , 1677507116480348, 0
0, gpuUtil , 1677507116681438, 0
0, gpuUtil , 1677507116882707, 0
0, gpuUtil , 1677507117083767, 0
0, gpuUtil , 1677507117284767, 0
0, gpuUtil , 1677507117485527, 0
0, gpuUtil , 1677507117686347, 0
0, gpuUtil , 1677507117887197, 0
0, gpuUtil , 1677507118088256, 0
0, gpuUtil , 1677507118290105, 0
0, gpuUtil , 1677507118491954, 0
0, gpuUtil , 1677507118693466, 0
0, gpuUtil , 1677507118894855, 0
0, gpuUtil , 1677507119096244, 0
0, gpuUtil , 1677507119297604, 0
0, gpuUtil , 1677507119498994, 0
0, gpuUtil , 1677507119700624, 0
0, gpuUtil , 1677507119902134, 0
0, gpuUtil , 1677507120103494, 0
0, gpuUtil , 1677507120304747, 0
0, gpuUtil , 1677507120505927, 0
0, gpuUtil , 1677507120706717, 0
0, gpuUtil , 1677507120908106, 0
0, gpuUtil , 1677507121108717, 0
0, gpuUtil , 1677507121309837, 0
0, gpuUtil , 1677507121510777, 0
0, gpuUtil , 1677507121711927, 0
0, gpuUtil , 1677507121913077, 0
0, gpuUtil , 1677507122113836, 0
0, gpuUtil , 1677507122314776, 0
0, gpuUtil , 1677507122515717, 0
0, gpuUtil , 1677507122716507, 0
0, gpuUtil , 1677507122917867, 0
0, gpuUtil , 1677507123118837, 0
0, gpuUtil , 1677507123319897, 0
0, gpuUtil , 1677507123521137, 0
0, gpuUtil , 1677507123722107, 0
0, gpuUtil , 1677507123923046, 0
0, gpuUtil , 1677507124124317, 0
0, gpuUtil , 1677507124325829, 0
0, gpuUtil , 1677507124526918, 0
0, gpuUtil , 1677507124727737, 0
0, gpuUtil , 1677507124928976, 0
0, gpuUtil , 1677507125129916, 0
0, gpuUtil , 1677507125331096, 0
0, gpuUtil , 1677507125532186, 0
0, gpuUtil , 1677507125733367, 0
0, gpuUtil , 1677507125934726, 0
0, gpuUtil , 1677507126135607, 0
0, gpuUtil , 1677507126336907, 0
0, gpuUtil , 1677507126537997, 0
0, gpuUtil , 1677507126739327, 0
0, gpuUtil , 1677507126940657, 0
0, gpuUtil , 1677507127141687, 0
0, gpuUtil , 1677507127342746, 0
0, gpuUtil , 1677507127543896, 0
0, gpuUtil , 1677507127745077, 0
0, gpuUtil , 1677507127946197, 0
0, gpuUtil , 1677507128147466, 0
0, gpuUtil , 1677507128348436, 0
0, gpuUtil , 1677507128549376, 0
0, gpuUtil , 1677507128750646, 0
0, gpuUtil , 1677507128951976, 0
0, gpuUtil , 1677507129152766, 0
0, gpuUtil , 1677507129353946, 0
0, gpuUtil , 1677507129555246, 0
0, gpuUtil , 1677507129756606, 0
0, gpuUtil , 1677507129957728, 0
0, gpuUtil , 1677507130158818, 0
0, gpuUtil , 1677507130359906, 0
0, gpuUtil , 1677507130560816, 0
0, gpuUtil , 1677507130761996, 0
0, gpuUtil , 1677507130963236, 0
0, gpuUtil , 1677507131164086, 0
0, gpuUtil , 1677507131365086, 0
0, gpuUtil , 1677507131566296, 0
0, gpuUtil , 1677507131767356, 0
0, gpuUtil , 1677507131968566, 0
0, gpuUtil , 1677507132169926, 0
0, gpuUtil , 1677507132371106, 0
0, gpuUtil , 1677507132572436, 0
0, gpuUtil , 1677507132773646, 0
0, gpuUtil , 1677507132974734, 0
0, gpuUtil , 1677507133175824, 0
0, gpuUtil , 1677507133376735, 0
0, gpuUtil , 1677507133577734, 0
0, gpuUtil , 1677507133778734, 0
0, gpuUtil , 1677507133979555, 0
0, gpuUtil , 1677507134180584, 0
0, gpuUtil , 1677507134381344, 0
0, gpuUtil , 1677507134582194, 0
0, gpuUtil , 1677507134783075, 0
0, gpuUtil , 1677507134984254, 0
0, gpuUtil , 1677507135184954, 0
0, gpuUtil , 1677507135386015, 0
0, gpuUtil , 1677507135587017, 0
0, gpuUtil , 1677507135788017, 0
0, gpuUtil , 1677507135989104, 0
0, gpuUtil , 1677507136190164, 0
0, gpuUtil , 1677507136391164, 0
0, gpuUtil , 1677507136592344, 0
0, gpuUtil , 1677507136793464, 0
0, gpuUtil , 1677507136994634, 0
0, gpuUtil , 1677507137195784, 0
0, gpuUtil , 1677507137396904, 0
0, gpuUtil , 1677507137598084, 0
0, gpuUtil , 1677507137799144, 0
0, gpuUtil , 1677507138000085, 0
0, gpuUtil , 1677507138201085, 0
0, gpuUtil , 1677507138402114, 0
0, gpuUtil , 1677507138603144, 0
0, gpuUtil , 1677507138804444, 0
0, gpuUtil , 1677507139005564, 0
0, gpuUtil , 1677507139206235, 0
0, gpuUtil , 1677507139407174, 0
0, gpuUtil , 1677507139608114, 0
0, gpuUtil , 1677507139809174, 0
0, gpuUtil , 1677507140010204, 0
0, gpuUtil , 1677507140211078, 0
0, gpuUtil , 1677507140412258, 0
0, gpuUtil , 1677507140613108, 0
0, gpuUtil , 1677507140814198, 0
0, gpuUtil , 1677507141015602, 0
0, gpuUtil , 1677507141216854, 0
0, gpuUtil , 1677507141417707, 0
0, gpuUtil , 1677507141618499, 0
0, gpuUtil , 1677507141819227, 0
0, gpuUtil , 1677507142020379, 0
0, gpuUtil , 1677507142221619, 0
0, gpuUtil , 1677507142422617, 0
0, gpuUtil , 1677507142623617, 0
0, gpuUtil , 1677507142824679, 0
0, gpuUtil , 1677507143025918, 0
0, gpuUtil , 1677507143226948, 0
0, gpuUtil , 1677507143428279, 0
0, gpuUtil , 1677507143629518, 0
0, gpuUtil , 1677507143830879, 0
0, gpuUtil , 1677507144031999, 0
0, gpuUtil , 1677507144233088, 0
0, gpuUtil , 1677507144434449, 0
0, gpuUtil , 1677507144635509, 0
0, gpuUtil , 1677507144836299, 0
0, gpuUtil , 1677507145037538, 0
0, gpuUtil , 1677507145238389, 0
0, gpuUtil , 1677507145439362, 0
0, gpuUtil , 1677507145640449, 0
0, gpuUtil , 1677507145841449, 0
0, gpuUtil , 1677507146042448, 0
0, gpuUtil , 1677507146243418, 0
0, gpuUtil , 1677507146444569, 0
0, gpuUtil , 1677507146645983, 0
0, gpuUtil , 1677507146847002, 0
0, gpuUtil , 1677507147047988, 0
0, gpuUtil , 1677507147249199, 0
0, gpuUtil , 1677507147450448, 0
0, gpuUtil , 1677507147651532, 0
0, gpuUtil , 1677507147852734, 0
0, gpuUtil , 1677507148054051, 0
0, gpuUtil , 1677507148255143, 0
0, gpuUtil , 1677507148456188, 0
0, gpuUtil , 1677507148657578, 0
0, gpuUtil , 1677507148858778, 0
0, gpuUtil , 1677507149060233, 0
0, gpuUtil , 1677507149261646, 0
0, gpuUtil , 1677507149463241, 0
0, gpuUtil , 1677507149664347, 0
0, gpuUtil , 1677507149865636, 0
0, gpuUtil , 1677507150066998, 0
0, gpuUtil , 1677507150267973, 0
0, gpuUtil , 1677507150468783, 0
0, gpuUtil , 1677507150669493, 0
0, gpuUtil , 1677507150870667, 0
0, gpuUtil , 1677507151071884, 0
0, gpuUtil , 1677507151272964, 0
0, gpuUtil , 1677507151473693, 0
0, gpuUtil , 1677507151674584, 0
0, gpuUtil , 1677507151875793, 0
0, gpuUtil , 1677507152077027, 0
0, gpuUtil , 1677507152277793, 0
0, gpuUtil , 1677507152478973, 0
0, gpuUtil , 1677507152680091, 0
0, gpuUtil , 1677507152881303, 0
0, gpuUtil , 1677507153082723, 0
0, gpuUtil , 1677507153283691, 0
0, gpuUtil , 1677507153485212, 0
0, gpuUtil , 1677507153685826, 0
0, gpuUtil , 1677507153886990, 0
0, gpuUtil , 1677507154088197, 0
0, gpuUtil , 1677507154289284, 0
0, gpuUtil , 1677507154490375, 0
0, gpuUtil , 1677507154691465, 0
0, gpuUtil , 1677507154892764, 0
0, gpuUtil , 1677507155094035, 0
0, gpuUtil , 1677507155295064, 0
0, gpuUtil , 1677507155496004, 0
0, gpuUtil , 1677507155697274, 0
0, gpuUtil , 1677507155898394, 0
0, gpuUtil , 1677507156099395, 0
0, gpuUtil , 1677507156300335, 0
0, gpuUtil , 1677507156501244, 0
0, gpuUtil , 1677507156702245, 0
0, gpuUtil , 1677507156902914, 0
0, gpuUtil , 1677507157104094, 0
0, gpuUtil , 1677507157305124, 0
0, gpuUtil , 1677507157505794, 0
0, gpuUtil , 1677507157706976, 0
0, gpuUtil , 1677507157908078, 0
0, gpuUtil , 1677507158109095, 0
0, gpuUtil , 1677507158310126, 0
0, gpuUtil , 1677507158511275, 0
0, gpuUtil , 1677507158712365, 0
0, gpuUtil , 1677507158913455, 0
0, gpuUtil , 1677507159114635, 0
0, gpuUtil , 1677507159315755, 0
0, gpuUtil , 1677507159516905, 0
0, gpuUtil , 1677507159717935, 0
0, gpuUtil , 1677507159919145, 0
0, gpuUtil , 1677507160120235, 0
0, gpuUtil , 1677507160321445, 0
0, gpuUtil , 1677507160522745, 0
0, gpuUtil , 1677507160723985, 0
0, gpuUtil , 1677507160925135, 0
0, gpuUtil , 1677507161125955, 0
0, gpuUtil , 1677507161326775, 0
0, gpuUtil , 1677507161527625, 0
0, gpuUtil , 1677507161728685, 0
0, gpuUtil , 1677507161929685, 0
0, gpuUtil , 1677507162130745, 0
0, gpuUtil , 1677507162331744, 0
0, gpuUtil , 1677507162532804, 0
0, gpuUtil , 1677507162733894, 0
0, gpuUtil , 1677507162935074, 0
0, gpuUtil , 1677507163136303, 0
0, gpuUtil , 1677507163337406, 0
0, gpuUtil , 1677507163538556, 0
0, gpuUtil , 1677507163739645, 0
0, gpuUtil , 1677507163940915, 0
0, gpuUtil , 1677507164142245, 0
0, gpuUtil , 1677507164343484, 0
0, gpuUtil , 1677507164544605, 0
0, gpuUtil , 1677507164745695, 0
0, gpuUtil , 1677507164946755, 0
0, gpuUtil , 1677507165148115, 0
0, gpuUtil , 1677507165349145, 0
0, gpuUtil , 1677507165550055, 0
0, gpuUtil , 1677507165751115, 0
0, gpuUtil , 1677507165952174, 0
0, gpuUtil , 1677507166153355, 0
0, gpuUtil , 1677507166354445, 0
0, gpuUtil , 1677507166555534, 0
0, gpuUtil , 1677507166756505, 0
0, gpuUtil , 1677507166957264, 0
0, gpuUtil , 1677507167158084, 0
0, gpuUtil , 1677507167359263, 0
0, gpuUtil , 1677507167559994, 0
0, gpuUtil , 1677507167760934, 0
0, gpuUtil , 1677507167962114, 0
0, gpuUtil , 1677507168163054, 0
0, gpuUtil , 1677507168364142, 0
0, gpuUtil , 1677507168565293, 0
0, gpuUtil , 1677507168766055, 0
0, gpuUtil , 1677507168967307, 0
0, gpuUtil , 1677507169168323, 0
0, gpuUtil , 1677507169369324, 0
0, gpuUtil , 1677507169570324, 0
0, gpuUtil , 1677507169771443, 0
0, gpuUtil , 1677507169972474, 0
0, gpuUtil , 1677507170173473, 0
0, gpuUtil , 1677507170374564, 0
0, gpuUtil , 1677507170575684, 0
0, gpuUtil , 1677507170776773, 0
0, gpuUtil , 1677507170978044, 0
0, gpuUtil , 1677507171179103, 0
0, gpuUtil , 1677507171380253, 0
0, gpuUtil , 1677507171581344, 0
0, gpuUtil , 1677507171782283, 0
0, gpuUtil , 1677507171983193, 0
0, gpuUtil , 1677507172184193, 0
0, gpuUtil , 1677507172385464, 0
0, gpuUtil , 1677507172586313, 0
0, gpuUtil , 1677507172787494, 0
0, gpuUtil , 1677507172988853, 0
0, gpuUtil , 1677507173190063, 0
0, gpuUtil , 1677507173390643, 0
0, gpuUtil , 1677507173591553, 0
0, gpuUtil , 1677507173792523, 0
0, gpuUtil , 1677507173993732, 0
0, gpuUtil , 1677507174194944, 0
0, gpuUtil , 1677507174395825, 0
0, gpuUtil , 1677507174596703, 0
0, gpuUtil , 1677507174797613, 0
0, gpuUtil , 1677507174998613, 0
0, gpuUtil , 1677507175199793, 0
0, gpuUtil , 1677507175401063, 0
0, gpuUtil , 1677507175602003, 0
0, gpuUtil , 1677507175803003, 0
0, gpuUtil , 1677507176004003, 0
0, gpuUtil , 1677507176205092, 0
0, gpuUtil , 1677507176406273, 0
0, gpuUtil , 1677507176607183, 0
0, gpuUtil , 1677507176808332, 0
0, gpuUtil , 1677507177009423, 0
0, gpuUtil , 1677507177210361, 0
0, gpuUtil , 1677507177411692, 0
0, gpuUtil , 1677507177612781, 0
0, gpuUtil , 1677507177813482, 0
0, gpuUtil , 1677507178014422, 0
0, gpuUtil , 1677507178215602, 0
0, gpuUtil , 1677507178416901, 0
0, gpuUtil , 1677507178618503, 0
0, gpuUtil , 1677507178820056, 0
0, gpuUtil , 1677507179021544, 0
0, gpuUtil , 1677507179222807, 0
0, gpuUtil , 1677507179424227, 0
0, gpuUtil , 1677507179625527, 0
0, gpuUtil , 1677507179827042, 0
0, gpuUtil , 1677507180028492, 0
0, gpuUtil , 1677507180229881, 0
0, gpuUtil , 1677507180431296, 0
0, gpuUtil , 1677507180632162, 0
0, gpuUtil , 1677507180833252, 0
0, gpuUtil , 1677507181034132, 0
0, gpuUtil , 1677507181235313, 0
0, gpuUtil , 1677507181436701, 0
0, gpuUtil , 1677507181637692, 0
0, gpuUtil , 1677507181838962, 0
0, gpuUtil , 1677507182039692, 0
0, gpuUtil , 1677507182240812, 0
0, gpuUtil , 1677507182441842, 0
0, gpuUtil , 1677507182642872, 0
0, gpuUtil , 1677507182843931, 0
0, gpuUtil , 1677507183044872, 0
0, gpuUtil , 1677507183246052, 0
0, gpuUtil , 1677507183446962, 0
0, gpuUtil , 1677507183647991, 0
0, gpuUtil , 1677507183848691, 0
0, gpuUtil , 1677507184049602, 0
0, gpuUtil , 1677507184250811, 0
0, gpuUtil , 1677507184451691, 0
0, gpuUtil , 1677507184652151, 0
0, gpuUtil , 1677507184852972, 0
0, gpuUtil , 1677507185053906, 0
0, gpuUtil , 1677507185254906, 0
0, gpuUtil , 1677507185455887, 0
0, gpuUtil , 1677507185657099, 0
0, gpuUtil , 1677507185857876, 0
0, gpuUtil , 1677507186058695, 0
0, gpuUtil , 1677507186260025, 0
0, gpuUtil , 1677507186460815, 0
0, gpuUtil , 1677507186661935, 0
0, gpuUtil , 1677507186862935, 0
0, gpuUtil , 1677507187063845, 0
0, gpuUtil , 1677507187264966, 0
0, gpuUtil , 1677507187465995, 0
0, gpuUtil , 1677507187667205, 0
0, gpuUtil , 1677507187868415, 0
0, gpuUtil , 1677507188069683, 0
0, gpuUtil , 1677507188270594, 0
0, gpuUtil , 1677507188471954, 0
0, gpuUtil , 1677507188673164, 0
0, gpuUtil , 1677507188874286, 0
0, gpuUtil , 1677507189075374, 0
0, gpuUtil , 1677507189276464, 0
0, gpuUtil , 1677507189477975, 0
0, gpuUtil , 1677507189678769, 0
0, gpuUtil , 1677507189880009, 0
0, gpuUtil , 1677507190081009, 0
0, gpuUtil , 1677507190282124, 0
0, gpuUtil , 1677507190483064, 0
0, gpuUtil , 1677507190684185, 0
0, gpuUtil , 1677507190884915, 0
0, gpuUtil , 1677507191086046, 0
0, gpuUtil , 1677507191287455, 0
0, gpuUtil , 1677507191488575, 0
0, gpuUtil , 1677507191689754, 0
0, gpuUtil , 1677507191890664, 0
0, gpuUtil , 1677507192091885, 0
0, gpuUtil , 1677507192293373, 0
0, gpuUtil , 1677507192494920, 0
0, gpuUtil , 1677507192696094, 0
0, gpuUtil , 1677507192897265, 0
0, gpuUtil , 1677507193098444, 0
0, gpuUtil , 1677507193299731, 0
0, gpuUtil , 1677507193501198, 0
0, gpuUtil , 1677507193702284, 0
0, gpuUtil , 1677507193903585, 0
0, gpuUtil , 1677507194105037, 0
0, gpuUtil , 1677507194306347, 0
0, gpuUtil , 1677507194507070, 0
0, gpuUtil , 1677507194708495, 0
0, gpuUtil , 1677507194909230, 0
0, gpuUtil , 1677507195110279, 0
0, gpuUtil , 1677507195311520, 0
0, gpuUtil , 1677507195512675, 0
0, gpuUtil , 1677507195713872, 0
0, gpuUtil , 1677507195915089, 0
0, gpuUtil , 1677507196116331, 0
0, gpuUtil , 1677507196317359, 0
0, gpuUtil , 1677507196518280, 0
0, gpuUtil , 1677507196719359, 0
0, gpuUtil , 1677507196920220, 0
0, gpuUtil , 1677507197121340, 0
0, gpuUtil , 1677507197322547, 0
0, gpuUtil , 1677507197523759, 0
0, gpuUtil , 1677507197724939, 0
0, gpuUtil , 1677507197926184, 0
0, gpuUtil , 1677507198127312, 0
0, gpuUtil , 1677507198328399, 0
0, gpuUtil , 1677507198529177, 0
0, gpuUtil , 1677507198730294, 0
0, gpuUtil , 1677507198931172, 0
0, gpuUtil , 1677507199132562, 0
0, gpuUtil , 1677507199333772, 0
0, gpuUtil , 1677507199534772, 0
0, gpuUtil , 1677507199735682, 0
0, gpuUtil , 1677507199936712, 0
0, gpuUtil , 1677507200137982, 0
0, gpuUtil , 1677507200339192, 0
0, gpuUtil , 1677507200540372, 0
0, gpuUtil , 1677507200741432, 0
0, gpuUtil , 1677507200942342, 0
0, gpuUtil , 1677507201143462, 0
0, gpuUtil , 1677507201344672, 0
0, gpuUtil , 1677507201546061, 0
0, gpuUtil , 1677507201747181, 0
0, gpuUtil , 1677507201948061, 0
0, gpuUtil , 1677507202149033, 0
0, gpuUtil , 1677507202350093, 0
0, gpuUtil , 1677507202550882, 0
0, gpuUtil , 1677507202751761, 0
0, gpuUtil , 1677507202952821, 0
0, gpuUtil , 1677507203154002, 0
